Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_cont,FDR_q_val_necs_cent_cont
GOBP_RESPONSE_TO_ALCOHOL,0.8678096004924507,0.9183982582257411,1.041268054280535,0.7323340076958581
GOBP_RESPONSE_TO_AMYLOID_BETA,1.3763661529487685,0.4180954479518587,1.5275408512928266,0.3610299208790787
GOBP_RESPONSE_TO_ANGIOTENSIN,0.8383375753496746,0.9280363610831681,1.0905578357213312,0.6706196762896588
GOBP_RESPONSE_TO_ANTIBIOTIC,0.5499525265423649,0.9949414058036542,0.5657872358905582,0.9983965998838505
GOBP_RESPONSE_TO_ATP,0.6892955528421867,0.9821329459351807,1.1329623446436912,0.6124679550657286
GOBP_RESPONSE_TO_AXON_INJURY,1.1222061052166414,0.7081719107508597,1.4433789530961654,0.38660463073664403
GOBP_RESPONSE_TO_BACTERIUM,1.7152631255034854,0.13545091334822082,1.6260080559295687,0.23537015806880615
GOBP_RESPONSE_TO_BMP,1.7701563515412673,0.09264783670629433,1.3144830115765986,0.47899953996743816
GOBP_RESPONSE_TO_CALCIUM_ION,0.9295514462060985,0.8700296587445276,0.8510238595485611,0.9075378932446954
GOBP_RESPONSE_TO_CAMP,0.9226290674518379,0.877530620185896,0.9068701599376593,0.8672014670878966
GOBP_RESPONSE_TO_CARBOHYDRATE,1.3976136504906278,0.3963543221216354,1.3006436543957216,0.4822589019351882
GOBP_RESPONSE_TO_CHEMOKINE,1.2363089530029676,0.5644949333456195,1.6552746533607356,0.20208848645479005
GOBP_RESPONSE_TO_CORTICOSTEROID,1.0056378984939447,0.8283841598819063,1.2738347956653369,0.5054521692114146
GOBP_RESPONSE_TO_DIETARY_EXCESS,1.5655228848482212,0.26102699898492704,1.2777977277024068,0.5016931368295148
GOBP_RESPONSE_TO_DSRNA,0.7888857276712942,0.9553429285211212,1.1471964001777373,0.6025783392655718
GOBP_RESPONSE_TO_ESTRADIOL,0.9613182925994286,0.8556916191102071,1.4632038507916187,0.36254270729733257
GOBP_RESPONSE_TO_ESTROGEN,1.5577514460950186,0.2662689067564537,1.4182893692530627,0.3943593585271013
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.7455230969646653,0.966245873654504,1.0733161299982763,0.6957886872915412
GOBP_RESPONSE_TO_FOOD,1.6719164875174877,0.17179757766133744,0.7156604704048926,0.9745100509206184
GOBP_RESPONSE_TO_FUNGUS,1.7302264573035955,0.11950443434033445,1.4997584708208755,0.35598314681749255
GOBP_RESPONSE_TO_GAMMA_RADIATION,1.0794675330495846,0.7498921611885139,1.2087360198475217,0.548210789034443
GOBP_RESPONSE_TO_GROWTH_FACTOR,1.3026805965790702,0.4864453677965356,1.169756395205846,0.581450619468988
GOBP_RESPONSE_TO_GROWTH_HORMONE,0.9415732567952756,0.8652791201837422,1.145758972299804,0.6036832645451765
GOBP_RESPONSE_TO_HORMONE,1.0733222719486477,0.756871565543161,1.308381592153085,0.4840915327837787
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE,0.7528348377441748,0.9653353821301055,1.267692164066283,0.5063142345142858
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,1.3414185218726933,0.4401033967570503,0.9804618490993405,0.7901693281565254
GOBP_RESPONSE_TO_INSULIN,0.9748740648616319,0.8483695933107612,1.1611129920637804,0.5933215285986789
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.955910606317603,0.8605918165358798,1.5577400230167195,0.32306152499330454
GOBP_RESPONSE_TO_INTERLEUKIN_4,0.9477149273524715,0.8611339592451281,1.0214524356355823,0.7527447320744667
GOBP_RESPONSE_TO_INTERLEUKIN_6,1.1882073407158613,0.6291308923887459,1.316720692630335,0.47893324431046
GOBP_RESPONSE_TO_INTERLEUKIN_7,0.6435826280882981,0.9844961800811454,1.3213508177357736,0.4771767250460706
GOBP_RESPONSE_TO_IONIZING_RADIATION,1.1370493903822616,0.6948314989170079,1.4178841633455537,0.3941915376786446
GOBP_RESPONSE_TO_IRON_ION,0.7929594696923087,0.9498386869470133,1.6059692067445823,0.2576746280341334
GOBP_RESPONSE_TO_ISCHEMIA,1.2399570053568167,0.5596245898386385,1.142246440106583,0.607448171650964
GOBP_RESPONSE_TO_KETONE,1.0952578920735851,0.7286332885220783,0.8818046946392646,0.8870442128879718
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,1.1537895175704052,0.6705496355986911,0.8487182426838275,0.9100699009113732
GOBP_RESPONSE_TO_LIGHT_STIMULUS,1.2342684301331768,0.5685997914043854,1.0525516291238208,0.7176937820185467
GOBP_RESPONSE_TO_LIPID,1.110179088448579,0.7184842027771481,1.3427160388275334,0.46656346940191656
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE,1.0315194134480161,0.7982656951280297,0.7582571158782114,0.9623971505790423
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,1.5873407837506626,0.2440805383944566,1.4333175129247695,0.39006657483148466
GOBP_RESPONSE_TO_METAL_ION,1.0364440648748419,0.7910027155726894,0.917748536230223,0.8550558128628748
GOBP_RESPONSE_TO_MINERALOCORTICOID,0.6812129109419237,0.9799948014657448,1.1231277697649584,0.6248000255907586
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,1.1905885401301413,0.6246262991720917,1.5749213442557544,0.30431360674655356
GOBP_RESPONSE_TO_MONOSACCHARIDE,1.2766873543451698,0.5194493442227697,1.2900759980892589,0.49271189302722795
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.7656890393341266,0.9629268175369176,0.9288505603900387,0.8457278666769397
GOBP_RESPONSE_TO_MUSCLE_STRETCH,1.6480700796197378,0.192825383283833,1.374313020784688,0.42173015873306174
GOBP_RESPONSE_TO_NICOTINE,1.0818253955323476,0.7446213696453567,1.2417204875175891,0.520581823458358
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.9188401931197389,0.880886621878055,1.1046719129050493,0.6521904380398494
GOBP_RESPONSE_TO_NUTRIENT,1.1597986103417177,0.6673589068860555,1.423045930345869,0.3947585125576081
GOBP_RESPONSE_TO_NUTRIENT_LEVELS,1.1952958938942901,0.6170436684211966,1.3142883208038494,0.4787386821423622
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS,0.9349005520302974,0.8679202622518278,0.8786932445852754,0.8875361720177088
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.8268518630863784,0.9299809696780925,1.3112625889053708,0.4825708969425127
GOBP_RESPONSE_TO_OXYGEN_LEVELS,1.1591324432972552,0.6684573302104757,1.3562768327795305,0.4436749485060667
GOBP_RESPONSE_TO_OXYGEN_RADICAL,0.9809258477864353,0.8429737635587425,0.9237556716388567,0.8500215175043084
GOBP_RESPONSE_TO_PAIN,1.4418733284469645,0.37129364772250084,0.583879653556629,0.9974802048585159
GOBP_RESPONSE_TO_PEPTIDE,1.0370442883055655,0.7900466646125689,1.336311646735215,0.4734058682679728
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,1.0006603365254436,0.8296909157485073,1.3307771990562847,0.4716968609274626
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.8654241971118735,0.9210342010067621,0.8557870356794323,0.9030097023415695
GOBP_RESPONSE_TO_RADIATION,1.3666297093226203,0.42444502017045543,1.1862544398165165,0.559868343331502
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,1.3033826616418462,0.4864149192136534,1.3030841748072113,0.482591413478601
GOBP_RESPONSE_TO_RETINOIC_ACID,1.2486074324688654,0.5523739784339873,1.1013322948028805,0.6580284605930042
GOBP_RESPONSE_TO_STARVATION,0.6558065177022745,0.9816517473917843,1.4345025582543132,0.38742700879290437
GOBP_RESPONSE_TO_STEROID_HORMONE,0.8333016216503422,0.9271387662683724,1.3650604471375802,0.43042832466830283
GOBP_RESPONSE_TO_STEROL,1.078024807604321,0.7501175748439604,0.9047176342414857,0.8702523936779637
GOBP_RESPONSE_TO_TESTOSTERONE,1.368410116038373,0.4220113672233184,1.0041141382594119,0.7631444235471401
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.7414017373781853,0.9661002884536156,1.0657439556260342,0.7035836608355577
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.9911519165202463,0.8339322274859768,1.0115679326263594,0.7581706999635018
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,1.1060777989519253,0.7233431469504844,1.0243350302850598,0.7502317600055988
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.695164049379409,0.9819349978785159,1.721206519632173,0.13208515476970836
GOBP_RESPONSE_TO_UV,1.26372347897599,0.5291571279430041,1.3247647212261113,0.47197172767274137
GOBP_RESPONSE_TO_VIRUS,1.0922552196634168,0.730400474549357,1.362018573132004,0.4343782746758515
GOBP_RESPONSE_TO_VITAMIN,1.2422655984877489,0.5574648933356774,1.5329886358306843,0.35305935910033837
GOBP_RESPONSE_TO_VITAMIN_D,1.0188965350842438,0.8141319634143726,1.478807564040511,0.36186822183795214
GOBP_RESPONSE_TO_WOUNDING,1.542636067332281,0.2840309019024016,1.2439329941261479,0.5164147535225722
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,1.0150057094497649,0.8169161125869915,1.1256684222579931,0.6228427830759075
GOBP_RESPONSE_TO_X_RAY,1.1304947636496097,0.6993805089865266,1.5962495250720141,0.2645703857313589
GOBP_RESPONSE_TO_YEAST,1.1215109159088539,0.7085345554055003,1.3238278170496267,0.4725145690393265
GOBP_RESPONSE_TO_ZINC_ION,0.6640897084649099,0.980096260513706,0.6927426109391295,0.981000595477922
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.995324731946077,0.8312202671793171,0.5477314155521968,0.9977536571903386
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.8362431059673751,0.9267813183522903,1.0719801230789827,0.6955370196996767
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.7862118222069899,0.9545367943800589,0.9528743753322627,0.8215966577527607
GOBP_RHYTHMIC_PROCESS,1.2544782938704786,0.5429726529387923,1.0182270928045891,0.7543087290121779
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,1.431997303306793,0.3713562785631131,1.1852751790890943,0.5600897102655328
GOBP_RIBOSOME_BIOGENESIS,1.1873445461791663,0.6308520269966099,1.0335952707408413,0.7424579643999037
GOBP_RNA_EXPORT_FROM_NUCLEUS,1.364958754004403,0.42552288082069345,1.5043517133278357,0.3619695362780146
GOBP_RNA_LOCALIZATION,1.0546544671494122,0.7767560219577281,1.5125553416116058,0.3612240387006672
GOBP_RNA_MODIFICATION,0.9335201611563736,0.8700208181703799,0.7242919809656246,0.9706547897838358
GOBP_RNA_PROCESSING,1.3080908148826698,0.48130088599076426,1.3471539517180389,0.4573722871018802
GOBP_RNA_SPLICING,1.4418560918410426,0.36999504776583186,1.555972327602142,0.32608893081159873
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1.392313664381486,0.3997768383467835,1.667676778408615,0.18116676011084634
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,1.1052963553308806,0.7240579747911967,1.4640410905768435,0.36527056845976646
GOBP_ROOF_OF_MOUTH_DEVELOPMENT,1.4997326437997363,0.31438351282213267,0.8778453365352422,0.8882245412766618
GOBP_RRNA_METABOLIC_PROCESS,1.4420389711878763,0.3721988049359382,0.9585954698336,0.8165808963362456
GOBP_RRNA_PROCESSING,1.2111154352752813,0.5963584194327586,1.0070015127394565,0.7622547493452453
GOBP_SALIVARY_GLAND_DEVELOPMENT,0.8196860494260645,0.9335681096241333,1.012899998506817,0.7579916522775658
GOBP_SARCOMERE_ORGANIZATION,0.9526505539830199,0.8607159819886798,0.7143078513835517,0.975027225472165
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,1.005440156180339,0.8281597696169757,0.5812319730415418,0.9978217154864539
GOBP_SCHWANN_CELL_DIFFERENTIATION,1.2927798834362054,0.49731558624629535,1.0466603239445402,0.7244163690777218
GOBP_SECRETION,1.1813745859000273,0.6415561091826074,1.1375617920779304,0.6100113422352389
GOBP_SEGMENTATION,1.4014142123957496,0.3984658939758633,1.1213356779006742,0.6275856809540137
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,1.1079295278972763,0.721940187333062,1.3006650676222467,0.483023981883814
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,1.48407249936691,0.33033375772966767,1.2577895259557295,0.5141551877494966
GOBP_SENSORY_ORGAN_DEVELOPMENT,1.3151170411863133,0.4729492748210622,1.0611646787045108,0.7063268273872086
GOBP_SENSORY_ORGAN_MORPHOGENESIS,1.5812921271308553,0.2496785669983717,1.0820042293082976,0.6839014946488485
GOBP_SENSORY_PERCEPTION,1.083336008564113,0.7424973275966175,0.9172419717875316,0.8538319831407414
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,1.1118006756074095,0.7151040508786326,0.5377357612086983,0.9967705318276232
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,1.1644494677365202,0.6638889443401688,0.7302375391278659,0.9681474664744928
GOBP_SENSORY_PERCEPTION_OF_PAIN,0.8952986641873472,0.9025170652232726,0.817057260512529,0.9302898478984257
GOBP_SENSORY_SYSTEM_DEVELOPMENT,1.3894746937605158,0.40145408242529723,1.0262838771570848,0.7491808948968106
GOBP_SEQUESTERING_OF_CALCIUM_ION,1.2618753262068034,0.5324336014985281,1.31678961775427,0.4805724467925957
GOBP_SEXUAL_REPRODUCTION,0.9797661549665649,0.8446455204975666,0.6478177851548936,0.9891019909526954
GOBP_SEX_DIFFERENTIATION,1.4009625226346216,0.39726491771497285,1.1757572469452364,0.5726306190423657
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING,1.3343887932883454,0.44785929377224915,1.1620010603243112,0.5928497200654109
GOBP_SIGNAL_RELEASE,1.0609337939005996,0.7725131024083023,1.0426985685924495,0.731683207548375
GOBP_SISTER_CHROMATID_COHESION,0.6080738217827019,0.9880554911161252,0.7899688580449074,0.9457219816796549
GOBP_SISTER_CHROMATID_SEGREGATION,1.0755051709647068,0.7528390067271337,1.0469051376255065,0.7242085281520483
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.6855758894391619,0.981350993001081,1.12463750619072,0.6233818761142912
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.945397392951802,0.8603304688166458,0.7018673158081682,0.9792982234243666
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.7385807117438724,0.9680327024186096,0.7675234027099358,0.9570434806484225
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,1.870534194908198,0.036228275977743335,1.0593784337121053,0.7090683060700045
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,1.4617019613595346,0.34752801657783916,0.965011342916105,0.8092628710548879
GOBP_SKIN_DEVELOPMENT,1.5037659699331367,0.31506812658630273,1.307753978941981,0.48355908525874447
GOBP_SKIN_EPIDERMIS_DEVELOPMENT,1.5312341659358044,0.29738488080628667,0.7382495970909086,0.9657126884849785
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.8108572289254982,0.9390107909140945,1.0712911331286363,0.6954800837411071
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,1.4687163945601696,0.34421248927374487,0.538223458605898,0.9970241851553301
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.9898060359316142,0.8354440762948161,0.8881957433050052,0.8825128697272613
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.7028815126885405,0.9779151922182089,0.9965754024483636,0.7717889138572563
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.5711522176479653,0.9949334473959696,0.6679194041795959,0.9871867711948425
GOBP_SOMITE_DEVELOPMENT,1.1474873362992846,0.6733547256617038,1.053684265822468,0.7154739165514747
GOBP_SOMITOGENESIS,0.9241993915009105,0.8770741230632837,1.141017018209089,0.6100550776245618
GOBP_SPERM_EGG_RECOGNITION,0.9090285834327434,0.8886554807145643,0.5702030040779822,0.9987044825710755
GOBP_SPINAL_CORD_DEVELOPMENT,1.4772131132163562,0.33742715674419393,0.9677887027754495,0.8066803624911492
GOBP_SPINDLE_ASSEMBLY,1.1536422031741143,0.6692710081532968,1.040613412358172,0.7337374807558863
GOBP_SPINDLE_LOCALIZATION,0.6803714745623036,0.9786497761129263,0.6453349252787395,0.989625543419717
GOBP_SPINDLE_ORGANIZATION,1.195182743127799,0.616517027006533,0.9993163199003958,0.7675435729027846
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,1.385461211468643,0.4029443671085525,1.229600884021035,0.5295573199573632
GOBP_SPROUTING_ANGIOGENESIS,1.1273577519983466,0.7002695580664099,1.3333614154328994,0.4746421092805968
GOBP_STEM_CELL_DEVELOPMENT,0.9684797910918868,0.8500787032061878,0.8841208825512555,0.8853721685493179
GOBP_STEM_CELL_DIFFERENTIATION,1.0410621356938554,0.7898178931157148,1.094334106734149,0.66518515571396
GOBP_STEM_CELL_PROLIFERATION,1.3989480704285042,0.3965459774022595,1.2531171499554132,0.5132485951021906
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.8567913741276424,0.9207502612111529,0.7917216008330019,0.9446679869471426
GOBP_STEROID_HORMONE_SECRETION,1.3738099956453271,0.4169084592285982,1.0589645908903655,0.7087510158617873
GOBP_STEROID_METABOLIC_PROCESS,1.3515125061706186,0.43162086791033205,0.8436391993059863,0.9106018987484368
GOBP_STEROL_BIOSYNTHETIC_PROCESS,0.7960721076911037,0.9514895887385659,0.7517850761269387,0.9631169841992088
GOBP_STEROL_HOMEOSTASIS,1.346086760069294,0.4368001764099181,0.8856618744233856,0.8837451194539364
GOBP_STEROL_METABOLIC_PROCESS,1.4316218384767272,0.36981995686442953,0.845879390864992,0.9095389923493035
GOBP_STEROL_TRANSPORT,1.5316141491154214,0.2980918358026739,1.2372316086039108,0.5233800743749425
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,1.4157981665457369,0.3928596268308739,1.0018774240620996,0.7642359307671912
GOBP_STRIATED_MUSCLE_CONTRACTION,1.4286649318706328,0.3710612542566615,1.1669197823051596,0.5872950632251186
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,1.4406318522675912,0.3691591299139753,0.980829195389136,0.7897149002166062
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION,0.9383748770087433,0.8672254751835702,1.0904369842618638,0.6699855316627725
GOBP_SUPEROXIDE_ANION_GENERATION,1.1741420540463063,0.648948481561763,1.060578039731925,0.7075363323907863
GOBP_SUPEROXIDE_METABOLIC_PROCESS,1.2117767986703234,0.5953205832885919,1.1563233196342955,0.5920997534665476
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,1.1919600961780945,0.6224376617849556,1.142732990352449,0.6070323701234828
GOBP_SURFACTANT_HOMEOSTASIS,1.0490674250740772,0.7837122028870956,1.193342036371287,0.5584585828309403
GOBP_SYMBIONT_ENTRY_INTO_HOST,1.2062723742503596,0.5997882606983725,1.4458233212161427,0.38454976836781973
GOBP_SYNAPSE_ASSEMBLY,0.9514638580007498,0.8597058898376876,1.1006211368442127,0.6571514232756323
GOBP_SYNAPSE_MATURATION,0.589987379578107,0.989186720267129,1.5316110810086598,0.35521124770158563
GOBP_SYNAPSE_ORGANIZATION,0.9838013785929406,0.8424587134756574,1.1238290498876617,0.6241800399123886
GOBP_SYNAPTIC_SIGNALING,0.7173393076359975,0.9752898539617942,0.8467327607479067,0.9094443897056392
GOBP_SYNAPTIC_VESICLE_LOCALIZATION,0.9392616505798508,0.8670071200807277,1.017601246883711,0.7550409049248342
GOBP_SYNAPTIC_VESICLE_TRANSPORT,0.5410284095150095,0.9953011933443122,0.8903034286535026,0.87978528859022
GOBP_SYNCYTIUM_FORMATION,1.3718261274482477,0.41971789288337247,1.4906372385174766,0.3538579632256532
GOBP_TAXIS,1.4306113780354475,0.3710033352661796,1.4932776767192346,0.3537273651056721
GOBP_TELENCEPHALON_DEVELOPMENT,0.9034377532707956,0.8939182815189541,1.0356232129249798,0.7412217561627397
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,1.1019486073603775,0.7233260809560509,1.6748217237377578,0.18669555496981494
GOBP_TELOMERE_ORGANIZATION,0.9830670240701954,0.8416054835412664,1.6014540554616497,0.2640117079061825
GOBP_TETRAPYRROLE_METABOLIC_PROCESS,1.0904721659758265,0.733209544632354,0.5729297042324073,0.9984343664801928
GOBP_TISSUE_HOMEOSTASIS,1.2991796347944051,0.4912895491976591,1.10977482335326,0.6470867453272232
GOBP_TISSUE_MORPHOGENESIS,1.4334085047721754,0.3716532685078879,1.1946169771454933,0.5574947337928046
GOBP_TISSUE_REGENERATION,1.2459840796308372,0.5523046258603787,1.2609802599476763,0.511695978209599
GOBP_TISSUE_REMODELING,1.6213254658124843,0.22194684660879058,1.4634095411482677,0.36370687758005055
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.7734646284220933,0.9570298933232306,0.560535146181953,0.9990754130904672
GOBP_TRABECULA_FORMATION,1.8105085927177704,0.06853009532316996,1.598014408436176,0.2629853381065032
GOBP_TRABECULA_MORPHOGENESIS,1.7044089725275184,0.14239212646384672,1.606411031482444,0.2608810038669865
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,1.1041149551153746,0.7234660159548598,1.0026254868891367,0.7645895286926694
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER,0.9286604405914645,0.8709221378580035,0.9170812247326442,0.8532745597957988
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,1.134221117284325,0.6964704864690381,0.6486259662506015,0.988893698749751
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,1.1332755998501967,0.6967793172016822,0.8878468181549317,0.8827211560500945
GOBP_TRANSITION_METAL_ION_TRANSPORT,0.8794392946440817,0.9129827803864642,1.4611184941410877,0.36302078546335015
GOBP_TRANSLATION,0.7448372062713082,0.9660375921535187,1.020518781242475,0.7529020893081103
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS,0.9727000576385924,0.8492608569996212,0.5488974534204137,0.9977799731708625
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,1.3149324777912368,0.4724900895679192,0.9926824712845196,0.7756616126313399
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,1.997882697202948,0.012809290123169163,0.8027243984803489,0.9381063200508268
GOBP_TUBE_CLOSURE,0.641548161316819,0.9853240887290815,1.2499391168422311,0.5136860666240001
GOBP_TUBE_DEVELOPMENT,1.5932162879852818,0.24274562092552202,1.2746014150224827,0.5060941262795465
GOBP_TUBE_FORMATION,0.8615980971963348,0.9235609616205612,1.1331901618475717,0.6123068513741367
GOBP_TUBE_MORPHOGENESIS,1.5330839912743717,0.29630971585661836,1.2698851490995882,0.505308108608279
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.7068457233856674,0.9775713160332955,1.4980390157123502,0.35248411463797236
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,1.1886480628623506,0.6286805165175591,1.4504304117021793,0.3769757016930245
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY,1.360486875839885,0.4264582322215234,1.1660911062335035,0.588180505767105
GOBP_TYPE_II_INTERFERON_PRODUCTION,0.8634544114997859,0.9227367124022997,1.1439663695035154,0.6064043727760592
GOBP_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.755784930384557,0.9647115397038227,1.2568043534435374,0.5116808347596217
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.8375607705080095,0.9289221243377662,1.4507024464652036,0.3777001497466783
GOBP_T_CELL_ACTIVATION,1.0241654407117171,0.8051050071813225,1.2327776753198396,0.5256507425059314
GOBP_T_CELL_CHEMOTAXIS,1.0590725682429034,0.7724196275196282,1.427661417762052,0.3913715456924333
GOBP_T_CELL_CYTOKINE_PRODUCTION,0.5125686911265881,0.9979500387499506,1.6548142635576046,0.1978010985207126
GOBP_T_CELL_DIFFERENTIATION,1.0163957595667814,0.8152009332463723,1.2935067932598516,0.4881408632934359
